2021-12-06 05:31:01 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (54fda7cf1bfd444aba951a770e51cd11)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:31:01 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (54fda7cf1bfd444aba951a770e51cd11)] -> xpath: //a[@class='shopping_cart_link']] to be clickable
2021-12-06 05:31:02 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:31:02 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:31:02 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:20 INFO  : BasePage.TestBase :64 - Initializing all elements
2021-12-06 05:33:20 INFO  : BasePage.TestBase :142 - Running on Windows Operating System with chrome browser
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='user-name']]
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='user-name']] to be clickable
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='user-name']]
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :77 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='user-name']] with value: standard_user
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='user-name']]
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='user-name']] to be clickable
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='password']]
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='password']] to be clickable
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='password']]
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :77 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='password']] with value: secret_sauce
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='password']]
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='password']] to be clickable
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='login-button']]
2021-12-06 05:33:23 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='login-button']] to be clickable
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='login-button']]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='login-button']]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='login-button']]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //input[@id='login-button']] to be clickable
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button] to be clickable
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button] to be clickable
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:33:24 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (c26f1d26e595a33d348d390fc4590f9a)] -> xpath: //a[@class='shopping_cart_link']] to be clickable
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:25 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:38 INFO  : BasePage.TestBase :64 - Initializing all elements
2021-12-06 05:33:39 INFO  : BasePage.TestBase :142 - Running on Windows Operating System with chrome browser
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='user-name']]
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='user-name']] to be clickable
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='user-name']]
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :77 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='user-name']] with value: standard_user
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='user-name']]
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='user-name']] to be clickable
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='password']]
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='password']] to be clickable
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='password']]
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :77 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='password']] with value: secret_sauce
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='password']]
2021-12-06 05:33:41 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='password']] to be clickable
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='login-button']]
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='login-button']] to be clickable
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='login-button']]
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='login-button']]
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='login-button']]
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //input[@id='login-button']] to be clickable
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button] to be clickable
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:42 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button] to be clickable
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //a[@class='shopping_cart_link']] to be clickable
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='cart_list']//div[3]//div[@class='cart_item_label']//div[@class='item_pricebar']//button]
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='cart_list']//div[3]//div[@class='cart_item_label']//div[@class='item_pricebar']//button]
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='cart_list']//div[3]//div[@class='cart_item_label']//div[@class='item_pricebar']//button]
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (becfb1b6108cf56d95b5d9e797d78fff)] -> xpath: //div[@class='cart_list']//div[3]//div[@class='cart_item_label']//div[@class='item_pricebar']//button] to be clickable
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:33:43 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:39:13 INFO  : BasePage.TestBase :64 - Initializing all elements
2021-12-06 05:39:13 INFO  : BasePage.TestBase :142 - Running on Windows Operating System with chrome browser
2021-12-06 05:39:20 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='user-name']]
2021-12-06 05:39:20 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='user-name']] to be clickable
2021-12-06 05:39:20 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='user-name']]
2021-12-06 05:39:20 INFO  PageBase: pages.PageBase :77 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='user-name']] with value: standard_user
2021-12-06 05:39:20 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='user-name']]
2021-12-06 05:39:20 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='user-name']] to be clickable
2021-12-06 05:39:20 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='password']]
2021-12-06 05:39:20 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='password']] to be clickable
2021-12-06 05:39:20 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='password']]
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :77 - Executing INPUT text command for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='password']] with value: secret_sauce
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='password']]
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='password']] to be clickable
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='login-button']]
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='login-button']] to be clickable
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='login-button']]
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='login-button']]
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='login-button']]
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //input[@id='login-button']] to be clickable
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //div[@class='inventory_list']//div[3]//div[@class='inventory_item_description']//div[@class='pricebar']//button] to be clickable
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
2021-12-06 05:39:21 INFO  PageBase: pages.PageBase :152 - Page is loaded completely
2021-12-06 05:39:22 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:39:22 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:39:22 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button]
2021-12-06 05:39:22 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //div[@class='inventory_list']//div[4]//div[@class='inventory_item_description']//div[@class='pricebar']//button] to be clickable
2021-12-06 05:39:22 INFO  PageBase: pages.PageBase :126 - Executing CLICK command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:39:22 INFO  PageBase: pages.PageBase :107 - Executing isElementPresent command on the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:39:22 INFO  PageBase: pages.PageBase :90 - Executing waitForElementTobeClickable command for the element: [[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //a[@class='shopping_cart_link']]
2021-12-06 05:39:22 INFO  PageBase: pages.PageBase :93 - Waiting for the element:[[ChromeDriver: chrome on WINDOWS (1be56b70a7fac382f35774c51a6a62b5)] -> xpath: //a[@class='shopping_cart_link']] to be clickable
2021-12-06 05:39:43 INFO  PageBase: pages.PageBase :145 - Executing waitForPageToLoad command
2021-12-06 05:39:43 INFO  PageBase: pages.PageBase :146 - Waiting for the page to load completely
